Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-13|02:30:00|0.35|0.0|0.0|13.01|22.19|0.284|26.4|39.0|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:31:00|0.35|0.0|0.0|13.01|22.23|0.284|26.4|39.0|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:32:00|0.36|0.0|0.0|13.01|22.22|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:33:00|0.35|0.0|0.0|13.01|22.22|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:34:00|0.37|0.0|0.0|13.01|22.18|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:35:00|0.34|0.0|0.0|13.01|22.21|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:36:00|0.34|0.0|0.0|13.01|22.21|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:37:00|0.34|0.0|0.0|13.01|22.16|0.284|26.4|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:38:00|0.34|0.0|0.0|13.01|22.21|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:39:00|0.35|0.0|0.0|13.01|22.19|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.7|0.0|10|230|sw|2|3|14|12.0
2019-09-13|02:40:00|0.32|0.0|0.0|13.01|22.17|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:41:00|0.35|0.0|0.0|13.01|22.2|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:42:00|0.34|0.0|0.0|13.01|22.16|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:43:00|0.34|0.0|0.0|13.01|22.17|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:44:00|0.34|0.0|0.0|13.01|22.21|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:45:00|0.34|0.0|0.0|13.01|22.18|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:46:00|0.33|0.0|0.0|13.01|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:47:00|0.34|0.0|0.0|13.01|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:48:00|0.33|0.0|0.0|13.01|22.2|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:49:00|0.33|0.0|0.0|13.01|22.19|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:50:00|0.35|0.0|0.0|12.85|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:51:00|0.33|0.0|0.0|12.76|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:52:00|0.34|0.0|0.0|12.74|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:53:00|0.33|0.0|0.0|12.74|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:54:00|0.34|0.0|0.0|12.73|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:55:00|0.33|0.0|0.0|12.73|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:56:00|0.36|0.0|0.0|12.73|22.17|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:57:00|0.33|0.0|0.0|12.73|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:58:00|0.32|0.0|0.0|12.73|22.14|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|02:59:00|0.34|0.0|0.0|12.73|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:00:00|0.35|0.0|0.0|12.73|22.15|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:01:00|0.34|0.0|0.0|12.73|22.14|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:02:00|0.32|0.0|0.0|12.74|22.17|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:03:00|0.32|0.0|0.0|12.76|22.14|0.284|26.3|39.1|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:04:00|0.36|0.0|0.0|12.77|22.16|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:05:00|0.33|0.0|0.0|12.78|22.17|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:06:00|0.32|0.0|0.0|12.79|22.17|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:07:00|0.32|0.0|0.0|12.8|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:08:00|0.32|0.0|0.0|12.8|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:09:00|0.33|0.0|0.0|12.81|22.12|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.8|0.0|10|235|sw|2|3|14|12.0
2019-09-13|03:10:00|0.32|0.0|0.0|12.82|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:11:00|0.32|0.0|0.0|12.82|22.14|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:12:00|0.32|0.0|0.0|12.83|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:13:00|0.31|0.0|0.0|12.83|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:14:00|0.31|0.0|0.0|12.85|22.15|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:15:00|0.32|0.0|0.0|12.85|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:16:00|0.32|0.0|0.0|12.85|22.14|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:17:00|0.32|0.0|0.0|12.86|22.12|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:18:00|0.32|0.0|0.0|12.86|22.12|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:19:00|0.32|0.0|0.0|12.87|22.1|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:20:00|0.31|0.0|0.0|12.87|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:21:00|0.32|0.0|0.0|12.88|22.1|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:22:00|0.31|0.0|0.0|12.88|22.14|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:23:00|0.3|0.0|0.0|12.89|22.12|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:24:00|0.32|0.0|0.0|12.88|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:25:00|0.31|0.0|0.0|12.89|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:26:00|0.31|0.0|0.0|12.9|22.13|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:27:00|0.36|0.0|0.0|12.89|22.1|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:28:00|0.32|0.0|0.0|12.9|22.1|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:29:00|0.31|0.0|0.0|12.9|22.09|0.284|26.3|39.2|mo____|12.0|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.0
2019-09-13|03:30:00|0.32|0.0|0.0|12.91|22.08|0.284|26.3|39.1|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:31:00|0.32|0.0|0.0|12.91|22.1|0.284|26.3|39.2|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:32:00|0.32|0.0|0.0|12.91|22.07|0.284|26.2|39.2|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:33:00|0.31|0.0|0.0|12.91|22.09|0.284|26.2|39.2|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:34:00|0.31|0.0|0.0|12.91|22.11|0.284|26.2|39.2|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:35:00|0.31|0.0|0.0|12.91|22.11|0.284|26.2|39.1|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:36:00|0.31|0.0|0.0|12.92|22.07|0.284|26.2|39.2|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:37:00|0.31|0.0|0.0|12.92|22.1|0.284|26.2|39.1|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:38:00|0.3|0.0|0.0|12.92|22.09|0.284|26.2|39.1|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:39:00|0.31|0.0|0.0|12.93|22.07|0.284|26.2|39.1|mo____|12.1|90|0|2.3|1032.9|0.0|20|235|sw|2|3|15|12.1
2019-09-13|03:40:00|0.31|0.0|0.0|12.94|22.09|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:41:00|0.31|0.0|0.0|12.95|22.1|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:42:00|0.31|0.0|0.0|12.96|22.08|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:43:00|0.31|0.0|0.0|12.96|22.09|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:44:00|0.31|0.0|0.0|12.96|22.05|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:45:00|0.31|0.0|0.0|12.96|22.06|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:46:00|0.31|0.0|0.0|12.96|22.09|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:47:00|0.3|0.0|0.0|12.97|22.09|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:48:00|0.3|0.0|0.0|12.97|22.05|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:49:00|0.3|0.0|0.0|12.96|22.06|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:50:00|0.3|0.0|0.0|12.96|22.04|0.284|26.2|39.1|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:51:00|0.29|0.0|0.0|12.97|22.07|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:52:00|0.31|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:53:00|0.29|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:54:00|0.3|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:55:00|0.29|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:56:00|0.3|0.0|0.0|12.97|22.03|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:57:00|0.27|0.0|0.0|12.97|22.03|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:58:00|0.27|0.0|0.0|12.98|22.02|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|03:59:00|0.29|0.0|0.0|12.97|22.03|0.227|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:00:00|0.28|0.0|0.0|12.97|22.02|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:01:00|0.27|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:02:00|0.27|0.0|0.0|12.98|22.01|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:03:00|0.27|0.0|0.0|12.97|22.01|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:04:00|0.27|0.0|0.0|12.97|22.02|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:05:00|0.26|0.0|0.0|12.97|22.05|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:06:00|0.26|0.0|0.0|12.96|22.03|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:07:00|0.23|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:08:00|0.21|0.0|0.0|12.97|22.01|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:09:00|0.23|0.0|0.0|12.97|22.03|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|235|sw|2|3|15|12.1
2019-09-13|04:10:00|0.23|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:11:00|0.22|0.0|0.0|12.97|22.0|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:12:00|0.22|0.0|0.0|12.97|22.01|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:13:00|0.22|0.0|0.0|12.96|22.0|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:14:00|0.19|0.0|0.0|12.97|22.04|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:15:00|0.21|0.0|0.0|12.97|22.03|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:16:00|0.2|0.0|0.0|12.96|22.02|0.284|26.1|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:17:00|0.2|0.0|0.0|12.96|22.02|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:18:00|0.2|0.0|0.0|12.96|21.98|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:19:00|0.21|0.0|0.0|12.97|22.0|0.284|26.2|39.2|mb____|12.1|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.1
2019-09-13|04:20:00|0.2|0.0|0.0|12.96|22.02|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:21:00|0.2|0.0|0.0|12.96|22.01|0.284|26.2|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:22:00|0.19|0.0|0.0|12.96|22.01|0.284|26.2|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:23:00|0.2|0.0|0.0|12.96|22.0|0.284|26.2|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:24:00|0.2|0.0|0.0|12.97|22.01|0.284|26.2|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:25:00|0.21|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:26:00|0.2|0.0|0.0|12.97|21.99|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:27:00|0.2|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:28:00|0.19|0.0|0.0|12.97|21.98|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:29:00|0.19|0.0|0.0|12.96|22.01|0.284|26.1|39.2|mb____|12.0|90|0|2.2|1032.9|0.0|25|240|sw|2|3|15|12.0
2019-09-13|04:30:00|0.19|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:31:00|0.18|0.0|0.0|12.96|21.99|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:32:00|0.18|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:33:00|0.19|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:34:00|0.18|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:35:00|0.18|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:36:00|0.17|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:37:00|0.18|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:38:00|0.18|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:39:00|0.18|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mb____|11.9|90|0|2.2|1032.9|0.0|20|240|sw|2|3|15|11.9
2019-09-13|04:40:00|0.19|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:41:00|0.16|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:42:00|0.18|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:43:00|0.18|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:44:00|0.18|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:45:00|0.17|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:46:00|0.16|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:47:00|0.16|0.0|0.0|12.95|21.97|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:48:00|0.16|0.0|0.0|12.96|21.97|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:49:00|0.17|0.0|0.0|12.96|21.92|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:50:00|0.18|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:51:00|0.18|0.0|0.0|12.96|21.92|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:52:00|0.18|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:53:00|0.17|0.0|0.0|12.96|21.96|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:54:00|0.17|0.0|0.0|12.96|21.95|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:55:00|0.17|0.0|0.0|12.96|21.92|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:56:00|0.18|0.0|0.0|12.96|21.92|0.284|26.1|39.2|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:57:00|0.16|0.0|0.0|12.96|21.91|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:58:00|0.17|0.0|0.0|12.96|21.92|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|04:59:00|0.18|0.0|0.0|12.96|21.94|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:00:00|0.16|0.0|0.0|12.96|21.91|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:01:00|0.18|0.0|0.0|12.96|21.91|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:02:00|0.18|0.0|0.0|12.96|21.94|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:03:00|0.17|0.0|0.0|12.96|21.93|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:04:00|0.18|0.0|0.0|12.96|21.92|0.284|26.0|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:05:00|0.16|0.0|0.0|12.95|21.94|0.284|26.1|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:06:00|0.16|0.0|0.0|12.95|21.92|0.284|26.0|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
2019-09-13|05:07:00|0.17|0.0|0.0|12.95|21.89|0.284|26.0|39.3|mo____|11.8|90|0|2.2|1032.8|0.0|10|240|sw|2|3|15|11.8
