Date|Time|Voltage(V)|Current(A)|Power(W)|Battery Voltage(V)|Ambient Temp.(°C)|Light Int.(lux)|Temperature sensor(°C)|Humidity sensor(RH)|Weather condition|Temperature WetterOnline(°C)|Humidity WetterOnline(RH)|Global radiation(W/m^2)|Wind's speed(m/s)|Ground pressure(hPa)|Rainfall(mm)|Rainfall's possibility(%)|Wind's direction(°)|Wind's cardinal direction|Wind's speed(Beaufort)|Wind gust(Beaufort)|Wind gust(km/h)|Feel-like temperature
2019-09-09|02:33:00|0.18|0.0|0.0|12.87|20.57|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:34:00|0.19|0.0|0.0|12.88|20.56|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:35:00|0.2|0.0|0.0|12.87|20.56|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:36:00|0.2|0.0|0.0|12.88|20.55|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:37:00|0.2|0.0|0.0|12.88|20.53|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:38:00|0.21|0.0|0.0|12.87|20.55|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:39:00|0.2|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.2|90|0|5.1|1013.0|0.2|65|280|w|3|5|33|6.6
2019-09-09|02:40:00|0.22|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:41:00|0.2|0.0|0.0|12.88|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:42:00|0.2|0.0|0.0|12.88|20.56|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:43:00|0.19|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:44:00|0.2|0.0|0.0|12.88|20.56|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:45:00|0.18|0.0|0.0|12.88|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:46:00|0.19|0.0|0.0|12.87|20.58|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:47:00|0.21|0.0|0.0|12.87|20.57|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:48:00|0.21|0.0|0.0|12.88|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:49:00|0.19|0.0|0.0|12.87|20.57|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:50:00|0.21|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:51:00|0.19|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:52:00|0.19|0.0|0.0|12.87|20.56|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:53:00|0.21|0.0|0.0|12.87|20.55|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:54:00|0.19|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:55:00|0.2|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:56:00|0.2|0.0|0.0|12.87|20.55|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:57:00|0.18|0.0|0.0|12.87|20.52|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:58:00|0.18|0.0|0.0|12.87|20.53|0.284|25.1|38.1|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|02:59:00|0.18|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:00:00|0.19|0.0|0.0|12.88|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:01:00|0.18|0.0|0.0|12.87|20.52|0.284|25.1|38.1|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:02:00|0.16|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:03:00|0.17|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:04:00|0.18|0.0|0.0|12.87|20.54|0.284|25.1|38.1|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:05:00|0.2|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:06:00|0.17|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:07:00|0.18|0.0|0.0|12.87|20.52|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:08:00|0.2|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:09:00|0.18|0.0|0.0|12.87|20.52|0.284|25.1|38.0|mdr1__|9.4|90|0|5.1|1012.9|0.2|65|280|w|3|5|33|6.8
2019-09-09|03:10:00|0.18|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:11:00|0.16|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:12:00|0.16|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:13:00|0.19|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:14:00|0.16|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:15:00|0.19|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:16:00|0.16|0.0|0.0|12.87|20.5|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:17:00|0.17|0.0|0.0|12.88|20.54|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:18:00|0.16|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:19:00|0.17|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.7|90|0|5.1|1012.8|0.2|60|265|w|3|5|33|7.2
2019-09-09|03:20:00|0.16|0.0|0.0|12.87|20.51|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:21:00|0.18|0.0|0.0|12.87|20.54|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:22:00|0.18|0.0|0.0|12.88|20.5|0.284|25.1|38.1|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:23:00|0.17|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:24:00|0.17|0.0|0.0|12.87|20.5|0.284|25.1|38.1|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:25:00|0.17|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:26:00|0.16|0.0|0.0|12.87|20.52|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:27:00|0.17|0.0|0.0|12.87|20.55|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:28:00|0.18|0.0|0.0|12.87|20.5|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:29:00|0.15|0.0|0.0|12.87|20.53|0.284|25.1|38.0|mdr1__|9.8|95|0|5.0|1012.8|0.1|50|265|w|3|5|33|7.4
2019-09-09|03:30:00|0.18|0.0|0.0|12.87|20.52|0.284|25.1|38.0|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:31:00|0.17|0.0|0.0|12.87|20.52|0.284|25.1|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:32:00|0.17|0.0|0.0|12.87|20.53|0.284|25.0|38.0|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:33:00|0.16|0.0|0.0|12.87|20.52|0.284|25.1|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:34:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.0|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:35:00|0.17|0.0|0.0|12.87|20.51|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:36:00|0.17|0.0|0.0|12.87|20.53|0.284|25.1|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:37:00|0.16|0.0|0.0|12.87|20.53|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:38:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:39:00|0.16|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:40:00|0.17|0.0|0.0|12.87|20.53|0.284|25.1|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:41:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.0|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:42:00|0.17|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:43:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:44:00|0.18|0.0|0.0|12.87|20.53|0.284|25.0|38.1|md____|9.7|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.2
2019-09-09|03:45:00|0.16|0.0|0.0|12.87|20.52|0.284|25.1|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:46:00|0.16|0.0|0.0|12.87|20.51|0.284|25.1|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:47:00|0.18|0.0|0.0|12.87|20.49|0.284|25.1|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:48:00|0.16|0.0|0.0|12.87|20.53|0.284|25.1|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:49:00|0.17|0.0|0.0|12.87|20.5|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:50:00|0.17|0.0|0.0|12.86|20.49|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:51:00|0.17|0.0|0.0|12.87|20.49|0.284|25.1|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:52:00|0.17|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:53:00|0.17|0.0|0.0|12.87|20.52|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:54:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:55:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:56:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:57:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:58:00|0.19|0.0|0.0|12.87|20.49|0.284|25.0|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|03:59:00|0.18|0.0|0.0|12.87|20.52|0.284|25.0|38.0|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:00:00|0.18|0.0|0.0|12.87|20.5|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:01:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:02:00|0.18|0.0|0.0|12.86|20.47|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:03:00|0.2|0.0|0.0|12.87|20.5|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:04:00|0.19|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:05:00|0.19|0.0|0.0|12.87|20.52|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:06:00|0.18|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:07:00|0.19|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:08:00|0.18|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:09:00|0.18|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.8|90|0|5.0|1012.8|0.0|50|265|w|3|5|33|7.3
2019-09-09|04:10:00|0.19|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:11:00|0.17|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:12:00|0.18|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:13:00|0.16|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:14:00|0.18|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:15:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:16:00|0.16|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:17:00|0.17|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:18:00|0.17|0.0|0.0|12.87|20.5|0.284|25.0|38.0|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:19:00|0.18|0.0|0.0|12.87|20.5|0.284|25.0|38.1|md____|9.9|95|0|4.9|1012.8|0.0|50|265|w|3|5|33|7.5
2019-09-09|04:20:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:21:00|0.17|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:22:00|0.18|0.0|0.0|12.87|20.47|0.284|25.0|38.0|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:23:00|0.17|0.0|0.0|12.87|20.47|0.284|25.1|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:24:00|0.18|0.0|0.0|12.87|20.48|0.284|25.0|38.0|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:25:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.0|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:26:00|0.19|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:27:00|0.18|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:28:00|0.18|0.0|0.0|12.87|20.48|0.284|25.0|38.0|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:29:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.0|md____|10.0|95|0|4.9|1012.7|0.0|50|265|w|3|5|33|7.6
2019-09-09|04:30:00|0.17|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:31:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:32:00|0.16|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:33:00|0.17|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:34:00|0.17|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:35:00|0.17|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:36:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:37:00|0.16|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:38:00|0.16|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:39:00|0.15|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|10.0|95|0|4.9|1012.7|0.0|50|260|w|3|5|33|10.0
2019-09-09|04:40:00|0.16|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:41:00|0.17|0.0|0.0|12.87|20.47|0.284|25.0|38.0|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:42:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:43:00|0.18|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:44:00|0.17|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:45:00|0.17|0.0|0.0|12.87|20.49|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:46:00|0.18|0.0|0.0|12.87|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:47:00|0.16|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:48:00|0.18|0.0|0.0|12.87|20.48|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:49:00|0.17|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:50:00|0.16|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:51:00|0.16|0.0|0.0|12.86|20.46|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:52:00|0.16|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:53:00|0.16|0.0|0.0|12.86|20.48|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:54:00|0.16|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:55:00|0.15|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:56:00|0.16|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:57:00|0.15|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:58:00|0.18|0.0|0.0|12.87|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|04:59:00|0.17|0.0|0.0|12.87|20.45|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:00:00|0.17|0.0|0.0|12.87|20.46|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:01:00|0.18|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:02:00|0.19|0.0|0.0|12.86|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:03:00|0.16|0.0|0.0|12.86|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:04:00|0.16|0.0|0.0|12.87|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:05:00|0.18|0.0|0.0|12.87|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:06:00|0.2|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:07:00|0.19|0.0|0.0|12.87|20.44|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:08:00|0.18|0.0|0.0|12.87|20.43|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:09:00|0.2|0.0|0.0|12.86|20.42|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:10:00|0.19|0.0|0.0|12.87|20.47|0.284|25.0|38.1|md____|10.2|95|0|4.9|1012.6|0.0|50|260|w|3|5|33|10.2
2019-09-09|05:11:00|0.2|0.0|0.0|12.87|20.43|0.284|25.0|38.1|mdr1__|9.9|95|0|4.8|1012.6|0.1|50|260|w|3|5|33|7.6
